source,symbol,link,date,title,content
뉴시스,053620,/news/news_read.nhn?article_id=0008529385&office_id=003&mode=search&query=태양&page=17,2018-04-05 18:28,"알파벳, 풍력&middot;태양에너지업체에 30억 달러 투자","【서울=뉴시스】권성근 기자 = 구글의 모기업인 알파벳이 미국에서 신재생에너지를 가장 많이 구매하는 기업으로 떠올랐다고 파이낸셜타임스(FT)가 4일(현지시간) 보도했다. FT에 따르면 알파벳은 지난해 자사의 모든 데이터 센터와 글로벌 사업조직이 사용한 전략과 맞먹는 양의 재생 에너지를 구매했다. 네하 팔머 구글 에너지 전략 대표는 ""알파벳은 지난 한해 구매 계약을 맺은 풍력과 태양에너지 업체에 30억 달러 이상을 투자했다""며 ""우리는 재생 에너지에 대한 투자가 사업 운영에 적합하다고 판단했다""고 전했다. 이어 팔머 대표는 ""이들 투자는 고정가격의 장기 거래이다""라며 ""일부 시장에서 재생 에너지 가격은 오히려 재래식 전력보다 더 낮다""고 말했다. 다른 IT 기업도 신재생에너지에 대한 투자를 늘리고 있다. 아마존은 지난해 클라우드 컴퓨팅 사업이 필요로 하는 전력의 50%를 신재생에너지로 채울 것이라고 밝힌 바 있다. 애플도 2020년까지 4GW의 신재생에너지를 확보하겠다는 계획을 공개했다. FT는 클라우드 컴퓨팅에 대한 전력 수요와 데이터 센터 쿨링 시스템에 대한 수요가 신재생 에너지 투자가 따라잡기 힘들 정도로 증가하는 것은 문제점이라고 지적했다. 팔머는 알파벳의 다음 목표는 에너지 저장 시장에 대한 투자가 될 것이라고 밝혔다."
디지털타임스,053620,/news/news_read.nhn?article_id=0002389984&office_id=029&mode=search&query=태양&page=46,2017-03-01 09:03,KTX 강원도 시대에 떠오른 태양 `현대썬앤빌 동해파크힐`은?,"동해시 등에 따르면 고속전철 운행을 위해 추진하는 동해역사 개량사업비 17억원이 최근 국회를 통과하면서 서울 청량리-원주-강릉-동해를 잇는 KTX 고속철시대에 청신호가 켜졌다. 강릉-동해 간 고속전철(40㎞)이 신설되면 10분 이내로 단축된다. 서울-강릉 간은 KTX를 이용하면 1시간 10분대에 도착이 가능해 향후 서울-동해 1시간 20분대에 이동이 가능해질 예정이다. 동해역사 개량사업은 원주-강릉 간 복선전철을 동해까지 연장하는 사업으로 내년 말까지 고속전철의 승하차가 가능한 저, 고상 겸용 승강장과 회차를 위한 반복선, 추가 선로 등이 보강된다. 동해역사 개량사업이 이뤄지면 일본, 러시아를 잇는 동해항과 연계해 여객 및 물류의 급증 현상이 지역발전에 기폭제가 될 것으로 기대된다. 이러한 호재로 인해 강원도 지역에 들어서는 주거시설에 대한 기대감이 커지고 있다. 이러한 측면에서 최근 모델하우스 오픈과 분양에 돌입한 '현대썬앤빌 동해파크힐'도 주목할 만하다. 이 아파트는 총 384세대 규모로 동호초교와 묵호중학교가 500m 이내에 위치하고 주민센터와 시립도서관, 우체국 등 공공기관과 주민편의시설도 가깝다. 동해시청, 롯데시네마, 동해병원, 이마트 등이 인근에 위치해 편리한 주거환경이 마련됐다. 동해고속도로 묵호IC를 비롯해 강릉시, 삼척시 등 인접도시 접근이 용이한 7번국도, 묵호역(영동선), 묵호항, 동해고속버스 터미널 등 광역교통망을 이용해 동해 시내, 외로 이동이 용이하다. 전용 59, 68, 75㎡ 등의 중소형 위주 구성된 가운데 4Bay 혁신 평면설계가 적용돼 지역 내에서 희소가치와 선호도가 높게 형성된 상황으로 알려졌다. 단지 내에는 휘트니스센터와 실내골프연습장 등의 커뮤니티시설이 조성돼 품격을 높였으며 동해시 최초로 화재 시 독립된 대피공간인 옥외피난계단을 설치한 화재피난구, 세대별 전용창고를 제공해 입주민의 안전과 생활 편의성을 높였다. 분양 관계자는 ""동해시 신규 아파트의 3.3㎡당 분양가가 700만원대를 넘어선 가운데 ㎡당 600만원대의 합리적인 분양가가 책정된 브랜드아파트라는 메리트와 더불어 총 1조1천여 억원이 투입되는 망상해양복합관광도시와 묵호항 개발사업도 순항하며 향후 입주자들에게 큰 프리미엄을 제공할 것으로 기대된다""고 전했다. 모델하우스는 현장에 마련돼 있으며 관련 문의는 대표전화를 통해 가능하다."
파이낸셜뉴스,053620,/news/news_read.nhn?article_id=0003855599&office_id=014&mode=search&query=태양&page=34,2017-08-08 10:06,"신성이엔지, 114억원 규모 태양전지 수출 계약 체결","신성이엔지는 8일 공시를 통해 114억원 규모의 태양전지 수출 계약을 체결했다고 밝혔다. 이번 계약은 캐나다에 위치한 실팹솔라와의 거래이며, 계약 기간은 8월부터 12월까지다. 실팹솔라는 35년 이상 태양광 역사를 가진 회사로서 단결정 태양광 모듈을 생산하고 있다. 신성이엔지가 캐나다에 대규모 태양전지의 수출 계약을 체결하며 제품 경쟁력 입증과 하반기 실적 개선의 신호탄을 쐈다. 캐나다의 대표적인 태양광 기업으로 손꼽히는 실팹솔라는 지난 2012년 신성이엔지와 첫 거래를 시작으로, 우수한 기술력과 제품 경쟁력에 반해 지속적으로 거래를 이어오고 있다. 이번에는 신성이엔지가 올해 상반기부터 새롭게 선보이는 고효율 PERC(Passivated Emitter Rear Cell) 태양전지의 대량 구매에 나선 것이다. PERC 태양전지는 기존의 태양전지보다 1~3%이상 높은 효율이 특징이다. 특히, 신성이엔지는 첫 양산에서 21.7%의 효율을 달성했으며, 최근에는 생산라인 안정화를 통해 21.7% 이상의 태양전지를 생산하고 있다. 이 제품은 기존의 20% 효율의 태양전지 보다 출력이 8%이상 높기에 동일한 면적에서 전기를 생산하는 능력이 월등히 뛰어나다. 더불어, 회사는 자체 보유한 PERC 태양전지의 생산기술력으로 수익성 확대에 힘쓰고 있다. PERC 태양전지는 일반적인 태양전지보다 가격 변동 폭이 좁고, 올해 초보다 시장 가격이 소폭 상승한 것도 긍정적인 전망으로 보인다. 또한, 타사 대비 낮은 생산원가의 기술로 경쟁력을 갖추었으며, 일반 태양전지 대비 25~30% 높은 가격대를 형성하고 있기에 회사는 하반기 실적 개선이 가능 할 것이라고 전망하고 있다. 신성이엔지 관계자는 “PERC 태양전지의 첫 대규모 계약이라 뜻 깊게 생각한다. 이번 계약을 시작으로 올해에는 좋은 실적을 달성하기 위해 최선을 다하고자 한다. 반도체와 디스플레이 시장의 호황과 PERC 태양전지의 매출로 점차 실적 개선이 이루어지고 있다. 합병 첫 해에 흑자를 달성 할 수 있도록 최선을 다하겠다.”고 포부를 밝혔다."
머니투데이,053620,/news/news_read.nhn?article_id=0003784572&office_id=008&mode=search&query=태양&page=53,2016-12-05 17:53,"태양씨앤엘, 32억원 규모 유상증자 결정",[머니투데이 강기준 기자] 태양씨앤엘은 운영자금 조달을 위해 32억원 규모의 유상증자를 결정했다고 5일 공시했다. 유상신주는 보통주 380만9523주이고 액면가액은 100원이다. 증자방식은 제3자배정증자로 정규용씨와(357만1428주) 이종화씨(23만8095주)가 대상자이다. textlinktopstart textlinktopend textlinkstart
뉴시스,053620,/news/news_read.nhn?article_id=0008172234&office_id=003&mode=search&query=태양&page=31,2017-09-12 09:42,"태양씨앤엘, 최대주주 변경 수반한 제3자 배정 유상증자 결정","""내년에 관리종목 탈피라는 결실 보여주겠다"" 【서울=뉴시스】김경원 기자 = 태양씨앤엘(072520)은 이사회 결의를 통해 88억원 규모의 제3자 배정 유상증자를 결정했다고 12일 공시를 통해 밝혔다. 제3자 배정 유상 증자금 납입이 완료되면 최대주주는 '아이피에스글로벌성장1호조합'에서 '태양엔씨케이'로 변경된다. 조달된 자금은 신규사업 투자 및 재무구조 개선 등 경영 정상화에 사용될 예정이다. 태양씨앤엘은 주력사업을 환경사업으로 전환한 뒤 해당 사업부가 지난 5월과 6월에 약 32억원의 매출에서 7월과 8월에는 약 43억원의 매출을 달성하면서 수익구조가 개선되고 있다. 환경사업 강화를 위해 최근 확보한 경북 경산지역의 규모 5만2661㎡ 신규 매립지 외에 하반기에도 추가로 매립 부지를 확보하는 것을 목표로 하고 있다. 또한 9월 중 엔터 사업부의 매각을 통해 수익 극대화를 도모할 계획이다. 이로써 태양씨앤엘은 지속적인 수익이 발생하는 안정적 신규 사업과 동시에 대규모 유상증자를 통한 재무구조 개선 등 관리종목 탈피에 한 걸음 더 나아갈 전망이다. 회사 관계자는 ""지난 2016년부터 태양씨앤엘로 사명을 변경 후 회사의 경영정상화를 위한 대규모 구조조정과 비용 절감 시행 및 신규 사업 개척 등을 통해 재무구조를 개선했다""며 ""내년에는 관리종목 탈피라는 결실을 보여주겠다""고 말했다."
머니투데이,053620,/news/news_read.nhn?article_id=0003829886&office_id=008&mode=search&query=태양&page=46,2017-02-28 15:18,"태양금속, 보통&middot;우선주 현금배당 결정","[머니투데이 주명호 기자] 태양금속공업은 보통주 1주당 20원, 우선주 1주당 25원의 현금배당을 결정했다고 28일 공시했다. 시가배당율은 보통주가 0.9%, 우선주가 0.5%다. 배당금 총액은 7억9433만3200원으로 이중 우선주 배당금은 8250만원이다. 태양금속공업은 또 오는 3월 24일 오전 9시 경기도 안산시 단원구 태양금속공업 강당에서 정기 주주총회를 소집하기로 결의했다. 총회 목적은 재무제표 승인 및 이익배당 결의, 사외이사·감사위원 선임 여부 등이다. 배당금 지급 예정일은 4월 20일이다. textlinktopstart textlinktopend textlinkstart"
연합뉴스,053620,/news/news_read.nhn?article_id=0009538737&office_id=001&mode=search&query=태양&page=31,2017-09-12 09:08,"[특징주] 태양씨앤엘, 3자배정 대규모 증자소식에 약세","(서울=연합뉴스) 유현민 기자 = 전자부품 제조업체인 태양씨앤엘이 대규모 유상증자 소식에 12일 장 초반 약세를 보이고 있다. 이날 오전 9시 6분 현재 코스닥시장에서 태양씨앤엘은 전날보다 4.07% 내린 1천650원에 거래됐다. 태양씨앤엘은 운영자금 88억원을 조달하기 위해 제3자배정 방식의 유상증자를 결정했다고 이날 개장 전 공시했다. 새로 발행되는 주식은 보통주 667만주로, 11월 10일 상장된다."
헤럴드경제,053620,/news/news_read.nhn?article_id=0001342685&office_id=016&mode=search&query=태양&page=20,2018-01-18 15:05,"신성이엔지, 단결정 PERC 태양전지 공급계약",[헤럴드경제=증권팀] 신성이엔지는 CANADIAN SOLAR MANUFACTURING과 단결정 PERC 태양전지 공급 계약을 체결했다고 18일 공시했다. 공급물량은 200MW이며 공급기간은 12월 31일까지다.
파이낸셜뉴스,053620,/news/news_read.nhn?article_id=0003995402&office_id=014&mode=search&query=태양&page=17,2018-04-04 10:49,"[fnRASSI]태양금속, 당일 거래량 증가하며 4거래일 하락세 지속","태양금속(004100)의 현재 거래량이 최근 5거래일 거래량의 최고치를 넘어섰다. 그리고 태양금속은 4일 연속 하락흐름을 보이며, 10시 36분 현재 1.59% 내린 1,545원에 거래중이다.                   지표               항목               값               종합점수                 성장성               매출액증가율               -0.02               4.42                 자기자본증가율               -0.01                 안정성               부채비율               238.29               5.19                 유동비율               104.33                 이익안정성               8.61                 수익성               ROA               -1.12               2.99                 ROE               -3.79                 영업이익율               2.14          태양금속의 퀀트 재무 점수는 12.6점으로 지난 분기에 비해 성장성 점수가 상승했다. 이는 매출액 증가율과 자기자본 증가율이 증가하였기 때문이다. 실적 안정성이 악화되어 안정성 종합 점수는 하락했다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 하락하여 이전보다 낮은 점수를 받았다. 외국인과 기관은 순매도, 개인은 순매수(한달누적)  전일 외국인이 7,988주를 순매수했다. 4주간을 기준으로 보면 외국인이 147,620주를 순매도했고, 기관도 초반에 동종목을 순매도한 이후에 근래에는 순매도량을 줄이면서 315주를 순매도했지만, 개인은 오히려 초반에 동종목을 순매수한 이후에 기세를 이어가며 147,935주를 순매수했다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
아시아경제,053620,/news/news_read.nhn?article_id=0003942682&office_id=277&mode=search&query=태양&page=46,2017-02-28 15:11,"태양금속공업, 보통주 20원&middot;종류주25원 현금배당","[아시아경제 권성회 기자] 태양금속공업은 보통주 1주당 20원, 종류주 1주당 25원의 현금배당을 결정했다고 28일 공시했다. 시가배당률은 보통주 0.9%, 종류주 0.5%다."
헤럴드경제,053620,/news/news_read.nhn?article_id=0001274674&office_id=016&mode=search&query=태양&page=34,2017-08-08 10:10,"신성이엔지, 114억 규모 태양전지 공급계약 체결",[헤럴드경제=증권팀] 신성이엔지는 캐나다 Silfab Solar Inc.와 PERC 단결정 및 BSF 단결정 태양전지 공급 계약을체결했다고 8일 공시했다. 계약금액은 114억1053만원이며 이는 2016년 매출액 대비 5.25%에 해당하는 규모이다. 계약기간은 오는 12월 31일까지다.
