source,symbol,link,date,title,content
파이낸셜뉴스,044380,/news/news_read.nhn?article_id=0003886953&office_id=014&mode=search&query=주연테크&page=1,2017-10-11 14:12,"주연테크, '공공시장 공략 확대' B2G사업부분 437억 수주 행진","주연테크가 지난해 최대주주 변경 이후 공공사업부분(B2G)에서만 400억원이 넘는 수주를 성사시키면서 턴어라운드 전망을 밝히고 있다. 주연테크는 11일 국세청과 31억원 규모의 개인용 컴퓨터 공급 계약을 체결하는 등 지난 1년간 B2G시장에서만 약 437억원 규모의 수주고를 올렸다고 밝혔다. 국세청과의 이번 계약은 총 4200여대, 31억원 규모로 지난해 연결매출 기준 6.36%의 해당하는 금액이다. 주연테크는 지난해 6월 최대주주가 화인베스트에서 화평홀딩스로 변경되면서 B2G시장 공략을 강화하고 있다. 회사 관계자는 “최대주주 변경 이후 본원사업의 변화를 위해 B2G시장에 집중하고 있다”며 “그동안 수도권에만 집중했던 영업망을 세종시를 비롯한 전국으로 확대하고 있다”고 설명했다. 실질적으로 주연테크는 지난해 4월 세종시를 중심으로 하는 중부지사를 설립했다. 그 결과 지난해 8월 대구 광역시 교육청을 비롯해 국세청 등 다양한 관공서를 상대로 1년만에 437억원에 달하는 수주 성과를 거뒀다. 이 관계자는 “올해 4분기 전라도 지역을 중심으로 서부지사와 경상도 지역을 중심으로 하는 동부지사를 신설할 예정”이라며 “B2G 사업부분에서의 추가적인 수주 기대가 높아지고 있다”고 덧붙였다."
파이낸셜뉴스,044380,/news/news_read.nhn?article_id=0003947464&office_id=014&mode=search&query=주연테크&page=1,2018-01-19 09:37,[fnRASSI]주연테크(044380) 12.41% 상승,"현재 주연테크(044380)는 전일대비 12.41% 상승하여 743원 선에서 거래가 이루어지고 있다. 외국인 보유량 감소, 기관 증가 (5일 누적) 최근 5일간 동종목의 외국인 투자자는 67,703주 순매도하였고 반면 기관은 1,440주 순매수하였다. 전날 외국인 226,975주 순매도, 기관1,440주 순매수하며 보유 비율이 변동했다. 다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다. 상장주식수 대비 거래량이 다소 높은 수준 최근 한달간 주연테크의 매매회전율을 분석한 결과 10일에 1번 꼴로 주식의 주인이 바뀐 것으로 나타났다. 이와 같이 회전율이 너무 높은 종목들은 투자시 주의가 필요하다. 동종목의 경우 동기간 일평균 주가변동률은 7.06%를 기록했다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
아시아경제,044380,/news/news_read.nhn?article_id=0004132644&office_id=277&mode=search&query=주연테크&page=1,2017-12-04 11:08,"[특징주]주연테크, 자회사 해외 가상화폐 채굴사업 추진 부각&uarr;",[아시아경제 권성회 기자] 비트코인이 사상최고가를 달성하면서 주연테크 주가가 강세다. 자회사를 통해 가상화폐 채굴사업을 계획하고 있다는 사실이 부각되고 있다. 4일 오전 10시57분 현재 주연테크는 전장 대비 3.19%(19원) 오른 615원에 거래되고 있다. 장중 한때 5.70% 상승한 630원까지 오르기도 했다. 글로벌 가상화폐 거래소인 미국 폴로닉스 거래현황에 따르면 이날 오전 5시15분께 1만1847.882달러(약 1290만원)를 기록해 사상 최고가를 달성했다. 국내 증시에서도 비트코인 관련주들이 관심을 받고 있다. 주연테크는 자회사 시스기어를 통해 해외 암호화화폐 채굴사업을 계획하고 있다.
아시아경제,044380,/news/news_read.nhn?article_id=0003694532&office_id=277&mode=search&query=주연테크&page=1,2016-02-25 08:01,"우리로, 주연테크 인수 5개월만에 돌연 매각한 사연은",[아시아경제 팍스넷 배요한 기자] 우리로가 주연테크 인수 5개월만에 돌연 주식을 전량 매각했다. 단기간에 짭짤한 투자수익을 올리게 됐는데 회수된 투자금으로 기존 광통신사업 등에 집중한다는 계획이다. 25일 금융감독원 전자공시시스템에 따르면 우리로는 전날 사업 구조조정 및 투자재원 확보를 위해 화인베스트 주식회사를 상대로 487만7047주를 양도한다고 공시했다. 대금 지급액은 85억80000만원이며 1주당 가격은 1759원이다. 380만주는 개인투자자에게 처분했다. 우리로 관계자는 “지난해 2년만에 실적 턴어라운드를 기록했지만 자회사 주연테크가 50억원이 넘는 대규모 손실을 기록하면서 지분법 손실을 입어 순이익 폭이 줄었다”면서 “올해에도 흑자기조를 이어가기 위해 매각했다”고 전했다. 우리로는 주연테크가 지난해 52억9120만원의 당기순손실을 기록하면서 보유한 지분율 20%에 대한 10억원 규모의 지분법 손실을 입었다. 보유기간은 5개월에 불과하지만 우리로는 주연테크 지분 매각에서 경영권 프리미엄을 반영하면서 상당한 매각 차익을 남긴 것으로 추정된다. 지난해 9월 우리로가 주연테크의 주식 867만주를 취득할 당시 취득금액은 104억9054만원으로 주당 1209원 수준이다. 이번 매각 금액을 통해 우리로는 주당 550원의 차익을 보는 셈이다. 개인투자자에 처분한 380만주는 경영권 프리미엄 없이 전날 종가인 924원에 단순 계산하면 매각금액은 35억1120만원이다. 여기에 화인베스트 매각금액을 더하면 120억6120만원으로 우리로는 주연테크 매각을 통해 인수가 대비 최소 16억원의 매각 차익이 발생할 것으로 추정된다. 회사 관계자는 “회수된 투자금으로 기존 광통신사업 및 SI사업에 강화에 주력할 예정”이라며 “특히 신규 성장동력인 양자암호통신에서 전사적인 역량을 집중할 계획”이라고 말했다. 양자암호통신은 양자역학 원리를 이용해 전송 중 데이터 해킹을 원천 차단할 수 있는 보안성이 뛰어난 암호화 기술이다. 최근 우리로는 SKT와 공동으로 양자암호통신 관련 제품인 단일광전자검출기 개발을 완료했다
전자신문,044380,/news/news_read.nhn?article_id=0002673949&office_id=030&mode=search&query=주연테크&page=1,2018-01-10 19:23,"[ET투자뉴스][주연테크 지분 변동] (주)세종상호저축은행-5.63%p 감소, 보...","주연테크(044380)는 10일 - (주)세종상호저축은행의 보유주식이 3,709,198주 감소하여 지분율은 0%로 하락했다. 이번 보고 사유는 발행회사와의협의에의한사채권조기상환으로  알려졌다.   최대주주와 특수관계자의 지분 변동은 주가에 영향을 주는 요인이다. 특히 보유비율을 지속적으로 늘리거나 줄일 경우, 해당종목 투자시 유의할 필요가 있다.  다음은 주연테크의 지분 변동 내역과 보유 내역이다."
뉴시스,044380,/news/news_read.nhn?article_id=0008188201&office_id=003&mode=search&query=주연테크&page=1,2017-09-20 09:20,"[특징주]주연테크, 202억원 유상증자 소식에 장 초반 급락",【서울=뉴시스】김형섭 기자 = 컴퓨터 제조업체인 주연테크(044380)가 202억원 규모의 유상증자 소식에 20일 장 초반 급락세다. 이날 오전 9시14분 현재 주연테크는 유가증권시장에서 전일 대비 17.04%(145원) 하락한 706원에 거래 중이다. 장 개시 직후 680원까지 떨어져 52주 신저가를 기록하기도 했다. 전날 주연테크는 시설자금 101억원과 운영자금 100억원 마련을 위해 주주배정 후 실권주 일반공모 방식의 유상증자를 결정했다고 공시했다. 총 발행주식수는 3500만주로 신주 예상 발행가액은 576원이다.
뉴시스,044380,/news/news_read.nhn?article_id=0007790047&office_id=003&mode=search&query=주연테크&page=1,2017-02-23 17:16,"주연테크, 작년 연결 영업익 3.7억&hellip;흑자전환",【서울=뉴시스】최예린 기자 = 주연테크(044380)는 지난해 연결재무제표 기준 영업이익이 3억6863만원 규모로 전년 대비 흑자전환했다고 23일 공시했다. 같은 기간 매출액은 496억8456만원으로 4.47% 줄었고 당기순이익은 10억550만원으로 흑자전환했다.
머니투데이,044380,/news/news_read.nhn?article_id=0003636359&office_id=008&mode=search&query=주연테크&page=1,2016-02-24 17:02,"우리로, 주연테크 지분 86억원에 양도 결정",[머니투데이 강기준 기자] 우리로는 보유 중이던 주연테크 지분 487만7047주를 화인베스트를 상대로 85억8000만원 규모에 양도한다고 24일 공시했다. 회사측은 양도 목적에 대해 사업 구조조정 및 투자재원 확보 차원이라고 설명했다. textlinktopstart textlinktopend textlinkstart
아시아경제,044380,/news/news_read.nhn?article_id=0004191956&office_id=277&mode=search&query=주연테크&page=1,2018-03-06 18:41,"주연테크, 지난해 영업손 69억&hellip;적자전환","[아시아경제 조강욱 기자] 주연테크는 연결 기준 지난해 영업손실이 69억원으로 전년 대비 적자 전환한 것으로 잠정 집계됐다고 6일 공시했다. 같은 기간 매출액은 591억원으로 18.9% 늘었지만, 당기순손실이 62억원으로 적자 전환했다."
머니투데이,044380,/news/news_read.nhn?article_id=0003636361&office_id=008&mode=search&query=주연테크&page=1,2016-02-24 17:03,"[더벨]우리로, 주연테크 경영권 매각 '신규사업 집중'","[더벨 김세연 기자] [매각대금 120억원, 사업 구조조정 및 투자재원 확보 차원] 더벨|이 기사는 02월24일(16:56) 자본시장 미디어 '머니투데이 thebell'에 출고된 기사입니다. 우리로가 인수한지 5개월만에 PC제조기업 주연테크의 지분 전량을 매각했다. 당초 기대했던 하드웨어 사업분야의 시너지 효과가 크지 않은 상황에서 신규사업으로 추진중인 양자암호통신과 광다이오드(PD) 분야로의 사업 역량 집중을 위한 선택이다. 24일 금융감독원 전자공시스템에 따르면 우리로는 보유중이던 주연테크의 보통주 487만 7047주를 화인베스트에 매각 했다. 주당 매각가격은 1759원으로 매각규모는 총 85억 8000만 원이다. 화인베스트는 계약과 동시에 8억 4000만 원을 지급하고 잔금 77억 4000만 원은 3월 25일 예정된 주주총회까지 지급키로 했다. 우리로는 화인베스트와 함께 개인 투자자 2인에게 각각 200만 주, 180만 주씩 총 380만 주를 매각해 보유중이던 주연테크 주식 867만 7047주를 모두 처분했다. 매각규모는 총 120억 원 가량이다. 지분 매각을 통해 주연테크의 최대주주는 화인베스트로 변경된다. 화인베스트는 경기도 용인에 위치한 건물관리 및 청소용역 전문기업으로 최대주주와 대표이사는 김영근, 김정화씨다. 우리로는 지난 2015년 9월 자회사 씨제이에스 김장수 대표와 함께 주연테크 창업자인 송시몬씨로부터 주연테크 주식 950만 5047주(22.2%)를 총 115억 원에 인수했다. 우리로와 김 대표가 인수한 물량은 각각 867만 7047주, 82만 8000주 등이다. 이번 매각을 통해 우리로는 15억 원 가량의 매각 차익을 거둬들였다. 주연테크를 105억 원에 매입해 120억 원에 매각했기 때문이다. 우리로의 지분 매각과 달리 김 대표는 보유지분 매각에 나서지 않았다. 우리로는 주연테크 인수 당시 데스크톱 PC시장의 역성장에도 주연테크가 갖추고 있는 조달시장내 강점을 기반으로 안정적 이익 성장세를 거둘 것으로 기대했다. 지난해 인수한 서버·스토리지 전문기업 씨제이에스나 모바일 라우터 및 중계기 생산업체 모바일에코간 시너지를 통해 시스템 통합(SI) 분야로의 사업 확장도 내다봤다. 하지만 조립컴퓨터 시장의 침체 속에 기대했던 조달시장내 실적이 기대에 못 미치며 주연테크의 작년 손실 규모가 50억 원 가량에 달하자 지분 매각을 통한 사업부 정리를 결정했다. 우리로 관계자는 ""사업 구조조정 및 투자재원 확보를 위해 매각을 결정한 것""이라며 ""주력사업인 광분배기용 웨이퍼 등 광통신 사업과 함께 신규로 추진중인 양자암호통신과 광다이오(PD), 사물인터넷(IoT) 분야의 집중을 위한 노력""이라고 설명했다. textlinktopstart textlinktopend textlinkstart"
이데일리,044380,/news/news_read.nhn?article_id=0003740354&office_id=018&mode=search&query=주연테크&page=1,2017-02-02 16:21,"주연테크, PC 애프터서비스 '주연테크911' 론칭","[이데일리 김정유 기자] 주연테크(044380)는 이달부터 국내 PC 애프터서비스(A/S) 사업 ‘주연테크911’을 시작한다고 2일 밝혔다. 주연테크911은 자사 제품 포함 모든 PC, 노트북, 모니터 등을 수리하는 A/S 사업이다. 100여개 주연테크 전국 서비스센터와 대리점을 활용해 출장서비스가 가능하다. PC 수리를 원하는 고객은 주연테크911을 통해 운영체제 및 드라이버 설치, 바이러스 치료 및 제거, 신규 및 이전 설치 등의 서비스를 받을 수 있다. 김희라 주연테크 대표는 “PC산업의 애프터마켓(Aftermarket)은 각 업체별로 진행되고 있어 대표 주자가 없는 상황”이라며 “29년 경력의 토종 PC 중소기업 주연테크의 브랜드 가치를 바탕으로 기존 AS업체들과는 달리 정직한 서비스를 펼쳐갈 예정으로 PC A/S와 관련한 사회공헌 활동도 계획 중”이라고 밝혔다."
