source,symbol,link,date,title,content
매일경제,012170,/news/news_read.nhn?article_id=0003973233&office_id=009&mode=search&query=키위미디어그룹&page=1,2017-07-05 09:34,"[Hot-Line] 키위미디어그룹, 중국 콘텐츠 공급 계약에 2거래일째 상승","키위미디어그룹이 중국 유통기업과 3000억원 규모의 콘텐츠 공급 계약을 맺었다는 소식에 2거래일째 오르고 있다. 키위미디어그룹은 5일 오전 9시 22분 현재 전 거래일 대비 7.69%(105원) 오른 1470원을 기록하고 있다. 전날 상한가로 마감한 데 이어 2거래일째 급등세다. 회사는 지난 3일 중국 유통기업 화련신광브랜드운영관리유한공사와 3000억원 규모의 공급계약을 체결했다고 공시했다. 콘텐츠, 화장품, 건강기능보조식품, 의류 등을 연간 1000억원씩 3년간 유통하는 내용이 골자인 것으로 알려졌다. [디지털뉴스국 이가희 기자] r_start // r_end //"
한국경제,012170,/news/news_read.nhn?article_id=0003709048&office_id=015&mode=search&query=키위미디어그룹&page=1,2017-01-03 09:55,키위미디어그룹 여성듀오 와블 전속계약,"종합엔터테인먼트 기업 키위미디어그룹(대표 정철웅)이 싸이커델릭 레코즈에 이어 여성 싱어송라이터 듀오 와블(WABLE, 이기림/이푸름)과 전속계약을 맺고 음악 사업 확장에 나선다. 친자매 여성듀오 와블은 키위미디어그룹의 음악 중심 레이블 ‘케이튠 콜렉티브(K-tune collective)’ 소속으로 활동하게 된다. 와블은 자연스러운 하모니와 청아한 보이스는 물론 작사, 작곡이 가능한 실력파 듀오로 알려져 있다. 드라마 ‘응답하라 1988’의 수록곡 ‘보랏빛 향기’, 드라마 ‘또! 오해영’ 수록곡 ‘사르르’ 등 OST를 비롯해 디지털 싱글 ‘바람 그리고: 꽃잎 이야기’ 등으로 음악 팬들의 사랑을 받아왔다. 키위미디어그룹은 ‘케이튠 콜렉티브’ 외에도 케이팝 레이블인 키위(KIWI)를 보유하고 있으며 가수 이효리와 전속 계약을 맺고 새 음반을 준비 중이다. 지난 달 29일에는 정통 힙합 레이블인 ‘싸이커델릭 레코즈’와 아시아지역 매니지먼트 계약을 체결하며 멀티 레이블 체제를 갖췄다. 싸이커델릭 레코즈에는 쇼미더머니5로 유명한 래퍼 킬라그램을 비롯해 키드캣, 스쿱 데빌 등 트렌드를 선도하는 힙합/R&B 아티스트가 대거 소속돼 있다. 키위미디어그룹은 이들의 아시아 지역 매니지먼트를 총괄하며 한국과 미국 힙합의 콜라보레이션 및 음반 제작, 공연 등 프로젝트를 수행한다. 키위미디어그룹 김형석 회장은 “와블의 사랑스러운 음악 색이 케이튠 콜렉티브와 잘 어울려 시너지 효과를 낼 것”이라며 “새로 구축된 멀티레이블 체제를 기반으로 소속 아티스트의 특색과 장르를 다양화하고 세계 트렌드를 선도하는 케이팝의 저변을 넓히는 데 앞장 설 것”이라고 전했다."
이데일리,012170,/news/news_read.nhn?article_id=0003638479&office_id=018&mode=search&query=키위미디어그룹&page=1,2016-09-27 14:04,"[특징주]키스톤글로벌, 키위미디어그룹으로 변경상장&hellip;급등","[이데일리 이명철 기자] 키스톤글로벌에서 사명을 바꾼 키위미디어그룹(012170)이 변경상장 첫날 강세를 나타내고 있다. 27일 오후 2시2분 현재 키위미디어그룹 주가는 전일대비 9.21% 오른 1660원을 기록 중이다. 이 회사는 지난 5월 키위컴퍼니와 작곡가 김형석, 영화제작자 장원석씨 등을 대상으로 130억원 규모 유상증자를 실시했다. 대금이 납입되면서 7월 키위컴퍼니가 최대주주에 올랐고 김형석, 장원석, 박칼린 등이 사내이사로 임명됐다. 이후 사명을 바꿔 이날 변경상장했다. 경영권 교체 후 사업 본격화에 대한 기대감이 반영된 것으로 풀이된다."
이데일리,012170,/news/news_read.nhn?article_id=0004064662&office_id=018&mode=search&query=키위미디어그룹&page=1,2018-03-26 17:26,"키위미디어그룹, 데코앤이 110억원에 양도","[이데일리 경계영 기자] 키위미디어그룹(012170)은 경영권 양도, 재무구조 개선과 현금 유동성 확보를 위해 데코앤이 주식 550만주를 110억원에 전제완씨에게 양도키로 했다고 26일 공시했다. 이는 2016년 말 자기자본 대비 12.3%에 해당하며 양도 예정일은 6월30일이다."
헤럴드경제,012170,/news/news_read.nhn?article_id=0001319118&office_id=016&mode=search&query=키위미디어그룹&page=1,2017-11-23 10:32,"[생생코스피] 키위미디어그룹, 中문화예술단체와 첫 계약 체결","- ㈜백월문화창의유한공사와 트레이닝과 콘텐츠 제작 계약- K-Pop, 뮤지컬 훈련과 뮤직비디오 제작 예정 [헤럴드경제=김지헌 기자] 유가증권시장 상장사 키위미디어그룹(대표 정철웅)이 중국 ㈜백월문화창의유한공사와 월극 아티스트 트레이닝ㆍ콘텐츠 제작 공급 계약을 체결했다고 23일 밝혔다. 최근 한국과 중국의 사드 갈등으로 촉발된 한한령이 완화되는 가운데, 키위미디어그룹은 문화예술단체와의 계약으로 한중 문화예술 교류 재개에 발빠르게 나서고 있다. 이번 계약은 중국의 전통극인 월극의 현대화ㆍ글로벌화뿐만 아니라 뮤지컬, 케이팝(K-POP) 등 다양한 재능을 겸비한 아티스트 양성, 한국 뮤지컬의 중국 진출 등을 위해 추진하게 됐다. 이 계약을 시작으로 두 회사는 향후 아이돌, 뮤지컬, 아카데미, 공연, 방송 콘텐츠, 음원 사업 등에서의 협력을 이어나갈 계획이다. [사진=키위미디어그룹 제공] 이번 계약을 통해 중국의 월극 아티스트들은 키위미디어그룹이 제공하는 트레이닝 프로그램을 이수하고 뮤직비디오 제작에 참여한다. 키위미디어그룹은 트레이닝에 참여하는 월극 아티스트 13인에게 국내 최고의 강사진으로 꾸려진 트레이닝 프로그램을 제공할 예정이다. 참가자들은 K-POP 팀과 뮤지컬 팀으로 나뉘어 보컬과 댄스, 연기 등을 훈련 받게 된다. 트레이닝은 중국 항주에서 2주간, 서울에서 2주간 진행된다. 트레이닝이 완료된 이후 키위미디어그룹은 각 팀의 스타일에 맞춘 뮤직비디오를 제작할 계획이다. 사드 배치 등을 둘러싼 중국과의 갈등이 해빙 무드에 접어들고 있는 가운데 민간 차원의 양국 문화 교류도 활성화 되고 있는 모양새다. 글로벌 네트워크를 활용한 콘텐츠 플랫폼 기업으로 거듭나고 있는 키위미디어그룹은 한한령이 수그러드는 것과 발맞춰 한중 문화예술 교류를 시작해 엔터 업계에서 기대감을 높이고 있다. 정철웅 키위미디어그룹 대표는 “글로벌 트렌드를 선도하고 있는 K-Pop과 한류 뮤지컬이 중국 남부 지방의 전통 오페라라 알려진 월극의 아티스트들에 의해서 재해석 될 예정”이라며 “한국과 중국 나아가 전통과 현대가 어우러진 융합 콘텐츠 제작으로 양국의 문화를 이해하고 발전지향적 미래를 함께 설계하는데 큰 도움이 될 것”이라고 전했다. 한편 백월문화창의유한공사(百越文化意有限公司)는 중국 젊은 층의 문화 예술 교류를 활성화시키고 관련 산업을 육성하고자 설립된 중국 문화예술 단체이다. 중국 최대 전자상거래업체인 알리바바가 최대 지분을 보유하고 있다. 알리바바의 수장 마윈은 한 인터넷 매체에서 전통 경극과 서구의 오페라를 접목해 독특한 형식으로 발전시킨 유명 경극 ‘홍등기’를 열창하는 등 중국 전통문화에도 조예가 깊은 것으로 알려져 있다."
한국경제,012170,/news/news_read.nhn?article_id=0003660198&office_id=015&mode=search&query=키위미디어그룹&page=1,2016-09-26 23:26,[유가증권 메모] (27일) 변경상장=키스톤글로벌&rarr;키위미디어그룹(상호변경) 등,◇변경상장=키스톤글로벌→키위미디어그룹(상호변경) ◇유상신주배정기준일=동방 ◇일반공모청약=동아쏘시오홀딩스 [
파이낸셜뉴스,012170,/news/news_read.nhn?article_id=0003763606&office_id=014&mode=search&query=키위미디어그룹&page=1,2017-01-17 09:23,[fnRASSI]키위미디어그룹(012170) 6.47% 상승,"현재 키위미디어그룹(012170)은 전일대비 6.47% 상승하여 1,235원 선에서 거래가 이루어지고 있다.  외국인 보유량 변화 없음, 기관 증가 (5일 누적)최근 5일간 동종목의 외국인 투자자는 0주 매수하였고 마찬가지로 기관은 88,743주 매수하였다. 전날 기관은 88,743주 매수했지만 외국인은 순매수량이 0으로 보유비율 그대로 유지했다.다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.  퀀트 재무분석, 종합점수 11점으로 상승  
 





 




       지표 
     


       항목 
     


       값 
     


       종합점수 
     




       성장성 
     


       매출액증가율 
     


       -0.21 
     


       5.37 
     




       자기자본증가율 
     


       0.12 
     




       안정성 
     


       부채비율 
     


       28.36 
     


       6.81 
     




       유동비율 
     


       357.79 
     




       이익안정성 
     


       3.61 
     




       수익성 
     


       ROA 
     


       -9.16 
     


       0.7 
     




       ROE 
     


       -11.76 
     




       영업이익율 
     


       -40.52 
     


 키위미디어그룹의 퀀트 재무 점수는 12.88점으로 3개월 이전 12.61점보다 올랐다. 지난 분기에 비해 성장성 점수가 상승했다. 이는 매출액 증가율이 증가하였기 때문이다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 하락하여 이전보다 낮은 점수를 받았다.  'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
아시아경제,012170,/news/news_read.nhn?article_id=0004291576&office_id=277&mode=search&query=키위미디어그룹&page=1,2018-08-07 17:41,키위미디어그룹 250억원 규모 자회사 지분 취득,[아시아경제 고형광 기자] 키위미디어그룹은 자회사 피엑스엔홀딩스 주식 10만주를 250억원에 취득한다고 7일 공시했다.
파이낸셜뉴스,012170,/news/news_read.nhn?article_id=0003861630&office_id=014&mode=search&query=키위미디어그룹&page=1,2017-08-22 09:17,"[특징주]키위미디어그룹, 삼성 싸이월드 투자 소식에 '강세'",키위미디어그룹 주가가 삼성의 싸이월드에 대한 투자 소식으로 강세다. 싸이월드는 지난 7월 동영상 커뮤니티 업체 에어라이브와 합병됐으며 키위미디어는 에어라이브의 지분 보유 회사다. 22일 오전 9시13분 현재 4.50%(45원) 상승한 1045원에 거래되고 있다. 지난 7월 싸이월드는 삼성그룹내 벤처·스타트업 투자 법인 삼성벤처투자로부터 수십억원 규모 투자를 받기로 계약한 것으로 알려졌다. 업계에서는 AI 솔루션 ‘빅스비’에 콘텐츠 공급이 시급한 삼성으로선 인터넷 플랫폼 분야에서 사실상 싸이월드와 한 배를 탄 것으로 보고 있다. 한편 키위미디어그룹은 에어라이브를 개발한 미국 에어사 지분 8.5%와 사물인터넷(IoT) 관련 사업권을 보유하고 있다.
아시아경제,012170,/news/news_read.nhn?article_id=0003959667&office_id=277&mode=search&query=키위미디어그룹&page=1,2017-03-23 17:44,"키위미디어그룹, 아시아경제티브이 주식 67만주 취득","[아시아경제 김혜민 기자] 키위미디어그룹은 아시아경제티브이의 주식 67만6811주를 취득하기로 결정했다고 23일 공시했다. 취득금액은 70억원으로 자기자본대비 8.3%에 해당한다. 회사측은 ""신규사업진출로 기존사업과의 시너지효과를 증대하기 위한 것""이라고 설명했다."
뉴시스,012170,/news/news_read.nhn?article_id=0008676639&office_id=003&mode=search&query=키위미디어그룹&page=1,2018-06-27 17:37,"키위미디어그룹, 더스타아시아 지분 3만주 취득",【서울=뉴시스】이국현 기자 = 키위미디어그룹(012170)은 사업 다각화를 위해 더스타아시아의 주식 3만주를 75억원에 취득키로 결정했다고 27일 공시했다. 이는 지난해 자기자본의 12%에 해당한다. 취득 후 지분비율은 75%가 된다.
연합뉴스,012170,/news/news_read.nhn?article_id=0010256741&office_id=001&mode=search&query=키위미디어그룹&page=1,2018-08-07 16:55,키위미디어그룹 250억원 규모 자회사 지분 취득,(서울=연합뉴스) 전명훈 기자 = 키위미디어그룹은 유상증자에 참여해 자회사인 '피엑스엔홀딩스'의 주식 10만주를 250억원에 취득한다고 7일 공시했다. 지분 취득 후 키위미디어그룹은 피엑스엔홀딩스의 지분 100%를 보유하게 된다.
뉴시스,012170,/news/news_read.nhn?article_id=0008676751&office_id=003&mode=search&query=키위미디어그룹&page=1,2018-06-27 18:38,"키위미디어그룹, 75억 규모 전환사채 발행 결정",【서울=뉴시스】이국현 기자 = 키위미디어그룹은 75억원 규모의 무기명식 무보증 사모 전환사채 발행을 결정했다고 27일 공시했다. 사채 만기일은 2021년 6월27일이다. 표면이자율과 만기이자율은 각각 3%다. 전환에 따라 발행할 주식은 기명식 보통주 1284만2465주다.
