source,symbol,link,date,title,content
이데일리,141070,/news/news_read.nhn?article_id=0003506176&office_id=018&mode=search&query=맥스로텍&page=1,2016-03-23 14:49,"맥스로텍, 현대위아와 40억 규모 계약 체결",[이데일리 이명철 기자] 맥스로텍(141070)은 현대위아(011210)와 산업용로봇 자동화 시스템 공급계약을 체결했다고 23일 공시했다. 계약금액은 39억5000만원으로 지난 2014년 매출액의 10.66% 수준이다.
파이낸셜뉴스,141070,/news/news_read.nhn?article_id=0003832896&office_id=014&mode=search&query=맥스로텍&page=1,2017-06-22 11:08,"[fnRASSI]맥스로텍, 3.68% 내리며 거래량 증가","맥스로텍(141070)의 현재 거래량이 최근 5거래일 거래량의 최고치를 경신하며 투자자들의 관심을 받고 있다. 그리고 현재 3.68% 내린 1,700원에 거래중이며 3일 연속 하락흐름을 보이고 있다. 외국인, 기관 모두 보유량 증가 (5일 누적) 최근 5일간 동종목의 외국인 투자자는 8,666주 순매수하였고 마찬가지로 기관은 0주 순매수하였다. 전날 외국인은 2,995주 순매도했지만 기관은 순매수량이 0으로 보유비율 그대로 유지했다. 다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다. 개인투자자의 매매가 가장 활발 최근 한달간 주체별 거래비중을 살펴보면 개인이 93.56%, 외국인이 6.32%, 기관은 0.1%를 기록한 것으로 나타났다. 그리고 최근 5일간 거래비중은 개인이 90.92%, 외국인이 8.56%, 기관은 0.51%를 기록했다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
뉴시스,141070,/news/news_read.nhn?article_id=0007100400&office_id=003&mode=search&query=맥스로텍&page=1,2016-03-16 11:01,"맥스로텍, 29만주 전환청구권 행사",【서울=뉴시스】금속공작기계 제조업체 맥스로텍(141070)은 28만7081주에 대한 전환청구권을 행사한다고 16일 공시했다. 청구금액은 6억원이며 전환가액은 2090원이다. 상장예정일은 오는 25일이다. ★ 세상에 이런일이 -  기혼녀 45%는 불륜?…´허위사실 유포´ 블로거 3년형 선고 ★ 오늘의 핫 포토 -  ´카라´ 출신 강지영 솔로 데뷔…확 달라진 분위기
이데일리,141070,/news/news_read.nhn?article_id=0003608237&office_id=018&mode=search&query=맥스로텍&page=1,2016-08-12 15:04,맥스로텍 &ldquo;투자유치 대상 파트너와 협의 중단&rdquo;,[이데일리 이명철 기자] 맥스로텍(141070)은 제3자배정 유상증자 추진설에 대한 조회공시 요구에 대해 투자유치 시기와 사업협력 세부 사항 합의점 도출을 위해 협의를 진행하던 중 투자유치 협의 대상 파트너가 최근 대외적 환경요인에 의해 더 이상 추진하기 어렵다는 견해를 피력했다고 12일 공시했다. 이에 따라 협의파트너와의 투자유치 협의를 중단키로 했다고 회사는 전했다.
이데일리,141070,/news/news_read.nhn?article_id=0003572335&office_id=018&mode=search&query=맥스로텍&page=1,2016-06-24 16:47,맥스로텍 &ldquo;단일 판매공급 계약 체결 가능성&hellip; 협의 단계&rdquo;,[이데일리 이명철 기자] 맥스로텍(141070)은 주가급등 관련 조회공시 요구와 관련해 별도로 공시할 중요한 정보가 없다고 24일 공시했다. 앞서 지난 2월15일 투자유치 협의를 진행하고 있다고 답변한바 있으며 투자유치의 시기와 사업협력방법 등에 대해 협의를 지속하고 있으나 현재까지 확정된 사항은 없다고 전했다. 단일 판매공급계약 체결 가능성이 있지만 아직 협의 단계이며 정확한 계약체결이 완료되는 시점에 공시할 예정이다.
머니투데이,141070,/news/news_read.nhn?article_id=0003704963&office_id=008&mode=search&query=맥스로텍&page=1,2016-07-01 16:39,"맥스로텍, 등기임원 등 3명 주식매수권 행사",[머니투데이 이해인 기자] 맥스로텍은 등기임원 등 3명이 주식매수권을 행사함에 따라 3만3120주의 신주를 교부한다고 1일 공시했다. 신주 상장 예정일은 20일이다. textlinktopstart textlinktopend textlinkstart
아시아경제,141070,/news/news_read.nhn?article_id=0003700089&office_id=277&mode=search&query=맥스로텍&page=1,2016-03-04 11:00,"맥스로텍, 일본 FUJI HONING과 10억 규모 계약 체결",[아시아경제 김민영 기자]맥스로텍은 일본 FUJI HONING과 10억원 규모의 산업용로봇 자동화 시스템 공급 계약을 체결했다고 4일 공시했다. 계약금액은 최근 매출액의 2.75%에 해당한다.
헤럴드경제,141070,/news/news_read.nhn?article_id=0001396970&office_id=016&mode=search&query=맥스로텍&page=1,2018-05-24 10:37,"[생생코스닥]맥스로텍, 74.3억 규모 산업용로봇 자동화 시스템 공급계약",[헤럴드경제=증권팀] 맥스로텍은 현대자동차와 산업용로봇 자동화 시스템 공급계약을 체결했다고 24일 공시했다. 계약금액은 74억3000만원이며 이는 2017년 매출 대비 19.22%에 해당하는 규모이다. 계약기간은 2019년 1월 1일까지다.
머니투데이,141070,/news/news_read.nhn?article_id=0003712320&office_id=008&mode=search&query=맥스로텍&page=1,2016-07-15 17:00,"맥스로텍 &quot;3자배정 유증, 협의 지속 중&quot;","[머니투데이 최동수 기자] 맥스로텍은 15일 3자배정 유상증자 추진설과 관련한 한국거래소의 조회공시에 대해 ""투자유치의 시기 및 사업협력 방법 등에 대하여 협의를 지속하고 있다""며 ""다만 각사의 입장 및 의견차이로 인해 협의가 장기화되고 있어 현재 시점에서는 확정된 내용이 없다""고 공시했다. textlinktopstart textlinktopend textlinkstart"
머니투데이,141070,/news/news_read.nhn?article_id=0003849279&office_id=008&mode=search&query=맥스로텍&page=1,2017-03-31 17:06,"맥스로텍, 150억원 규모 신주인수권부사채 발행 결정","[머니투데이 권혜민 기자] 맥스로텍은 시설자금 52억원, 운영자금 98억원 마련을 위해 150억원 규모의 무기명식 이권부 무보증 신주인수권부사채권 발행을 결정했다고 31일 공시했다. 이번에 발행하는 사채의 표면이자율은 1.0%이며 만기이자율은 4.0%다. 사채 만기일은 2022년 4월18일이다. textlinktopstart textlinktopend textlinkstart"
아시아경제,141070,/news/news_read.nhn?article_id=0004244254&office_id=277&mode=search&query=맥스로텍&page=1,2018-05-24 10:46,"맥스로텍, 현대차에 74억 규모 산업용로봇 자동화시스템 공급 계약",[아시아경제 권성회 기자] 맥스로텍은 현대차와 74억3000만원 규모 산업용로봇 자동화시스템 공급 계약을 맺었다고 24일 공시했다. 이는 최근 매출액 대비 19.22%에 해당한다.
서울경제,141070,/news/news_read.nhn?article_id=0003280499&office_id=011&mode=search&query=맥스로텍&page=1,2018-04-25 15:21,"&lt;코&gt;맥스로텍, 전일 대비 7.14% 상승.. 일일회전율은 9.73% 기록","[서울경제] 맥스로텍(141070) 은 25일 오후 3시 20분 현재 7.14% 오른 1,800원에 거래되고 있으며, 44(매도):56(매수)의 매수우위를 기록하고 있다. 거래대금은 42억1,647만, 거래량은 241만8,800주로 거래량회전율은 9.73%로 나타났다. 지난 1개월간 맥스로텍은 상승 16회, 하락 14회를 기록했고, 주가수익률은 17.65% 표준편차는 2.48%를 기록했다. 이 기간 ' 기계·장비업 ' 업종 평균 주가수익률은 0.16%로 나타났으며, 변동성은 1.36%를 기록했다. 이 시각 현재 ' 기계·장비업 '은 1.18% 상승 중이며, 44(매도):56(매수)의 매수우위를 기록하고 있다."
머니투데이,141070,/news/news_read.nhn?article_id=0003905787&office_id=008&mode=search&query=맥스로텍&page=1,2017-07-18 16:59,"맥스로텍, 신주인수권 행사가액 1830원&rarr;1620원 조정",[머니투데이 구유나 기자] 맥스로텍은 시가하락에 따라 2회차 신주인수권 행사가액을 기존 1830원에서 1620원으로 하향 조정한다고 18일 공시했다. textlinktopstart textlinktopend textlinkstart
서울경제,141070,/news/news_read.nhn?article_id=0003286655&office_id=011&mode=search&query=맥스로텍&page=1,2018-05-02 14:46,"&lt;코&gt;맥스로텍, 전일 대비 7.08% 상승.. 일일회전율은 3.44% 기록","[서울경제] 맥스로텍(141070) 은 2일 오후 2시 45분 현재 7.08% 오른 1,815원에 거래되고 있으며, 42(매도):58(매수)의 매수우위를 기록하고 있다. 거래대금은 14억9,003만, 거래량은 85만5,962주로 거래량회전율은 3.44%로 나타났다. 지난 1개월간 맥스로텍은 상승 16회, 하락 14회를 기록했고, 주가수익률은 20.60% 표준편차는 3.05%를 기록했다. 이 기간 ' 기계·장비업 ' 업종 평균 주가수익률은 3.30%로 나타났으며, 변동성은 1.37%를 기록했다. 이 시각 현재 ' 기계·장비업 '은 1.88% 상승 중이며, 49(매도):51(매수)의 매수우위를 기록하고 있다."
연합뉴스,141070,/news/news_read.nhn?article_id=0008542131&office_id=001&mode=search&query=맥스로텍&page=1,2016-07-14 17:59,"맥스로텍, 78억원 규모 산업용로봇 시스템 공급계약",(서울=연합뉴스) 김현정 기자 = 코스닥 상장사 맥스로텍은 베이징 현대차(BEIJING HYUNDAI MOTOR COMPANY)와 78억원 규모의 산업용로봇 자동화시스템 공급계약을 체결했다고 14일 공시했다.
MBN,141070,/news/news_read.nhn?article_id=0001006063&office_id=057&mode=search&query=맥스로텍&page=1,2016-08-12 15:46,맥스로텍 &quot;협의 파트너와 투자유치 협의 중단&quot;,"코스닥 상장사인 맥스로텍은 제3자 배정 유상증자 추진설에 대한 조회공시 요구에 ""협의 파트너와의 투자유치 협의를 중단하기로 했다""고 답변했습니다. 회사 측은 ""투자유치 협의 대상 파트너가 최근의 대외적 환경 요인을 이유로 더 이상 추진하기 어렵다는 견해를 피력했다""고 말했습니다."
서울경제,141070,/news/news_read.nhn?article_id=0003278713&office_id=011&mode=search&query=맥스로텍&page=1,2018-04-24 09:13,"&lt;코&gt;맥스로텍, 현재가 5.08% 급등","[서울경제] 오전 9시 12분 현재 맥스로텍(141070) 의 현재가는 1,860원으로 1분전 1,770원 대비 5.08% 급등했다. 수급측면으로는 25(매도):75(매수)의 매수우위를 기록하고 있다. 지난 1개월간 맥스로텍은 19.23% 상승했으며, 표준편차는 2.30%를 기록했다. 이 기간 ' 기계·장비업 ' 업종 평균 주가수익률은 2.19% 로 나타났으며, 변동성은 1.28%를 기록했다. 이 시각 현재 ' 기계·장비업 '은 1.80% 하락 중이다."
머니투데이,141070,/news/news_read.nhn?article_id=0003854648&office_id=008&mode=search&query=맥스로텍&page=1,2017-04-11 10:48,"맥스로텍, BW행사가액 2255원 결정",[머니투데이 박다해 기자] 맥스로텍은 무기명식 이권부 무보증 분리형 신주인수권부사채 행사가액을 2255원으로 결정했다고 11일 공시했다. textlinktopstart textlinktopend textlinkstart
아시아경제,141070,/news/news_read.nhn?article_id=0004036589&office_id=277&mode=search&query=맥스로텍&page=1,2017-07-18 17:03,"맥스로텍, 신주인수권 행사가액 1620원으로 하향 조정",[아시아경제 김세영 기자] 맥스로텍은 2회차 신주인수권 행사가액을 종전 1830원에서 1620원으로 하향 조정한다고 18일 공시했다.
헤럴드경제,141070,/news/news_read.nhn?article_id=0001013300&office_id=016&mode=search&query=맥스로텍&page=1,2016-03-15 14:04,"&lt;생생코스닥&gt;맥스로텍, &ldquo;투자유치 진행 중&hellip;확정된 내용 없다&rdquo;",맥스로텍은 15일 제3자배정 유상증자 추진설에 관한 조회공시 답변에서 “투자유치 협의 진행 중이나 확정된 내용은 없다”고 밝혔다.
아시아경제,141070,/news/news_read.nhn?article_id=0003787915&office_id=277&mode=search&query=맥스로텍&page=1,2016-07-14 18:01,"맥스로텍, 78억원 규모 산업용로봇 시스템 공급계약",[아시아경제 배경환 기자] 맥스로텍은 베이징 현대차와 78억원 규모의 산업용로봇 자동화시스템 공급계약을 체결했다고 14일 공시했다.
연합뉴스,141070,/news/news_read.nhn?article_id=0010103870&office_id=001&mode=search&query=맥스로텍&page=1,2018-05-24 10:21,"맥스로텍, 74억원 산업용로봇 자동화시스템 공급",(서울=연합뉴스) 유현민 기자 = 코스닥 상장사인 맥스로텍은 현대자동차와 산업용로봇 자동화 시스템 공급계약을 맺었다고 24일 공시했다. 계약 금액은 74억3천만원으로 작년 매출액의 19.22%에 해당한다. 계약 기간은 내년 1월 1일까지다.
뉴시스,141070,/news/news_read.nhn?article_id=0007077367&office_id=003&mode=search&query=맥스로텍&page=1,2016-03-04 11:06,"맥스로텍, 일본 기업과 10억 규모 계약 체결",【서울=뉴시스】금속공작기계 제조업체 맥스로텍은 일본 후지 호닝(FUJI HONING)과 10억1840만원의 산업용로봇 자동화 시스템 공급계약을 체결했다고 4일 공시했다. 이는 매출액대비 2.8%에 해당한다. 계약기간은 8월31일까지다. ★ 세상에 이런일이 -  데이트폭력 조사중 ´스폰서 관계´ 실토한 여배우 ★ 오늘의 핫 포토 -  새끼 잡아먹는 아빠 북극곰 포착
서울경제,141070,/news/news_read.nhn?article_id=0002856295&office_id=011&mode=search&query=맥스로텍&page=1,2016-07-14 18:04,"맥스로텍, 78억원 규모 산업용 로봇 공급 계약","맥스로텍(141070)은 78억원 규모의 산업용 로봇 공급 계약을 체결했다고 14일 공시했다. 총 계약금액은 78억3,822억6,000원이다. 계약 상대방은 베이징현대차다. 계약 종료일은 오는 8월30일까지다."
